,CH-Dav_REF_GPP_WRF,IT-Lav_REF_GPP_WRF,IT-Ren_REF_GPP_WRF,AT-Neu_REF_GPP_WRF,IT-MBo_REF_GPP_WRF,CH-Dav_ALPS_GPP_WRF,IT-Lav_ALPS_GPP_WRF,IT-Ren_ALPS_GPP_WRF,AT-Neu_ALPS_GPP_WRF,IT-MBo_ALPS_GPP_WRF,CH-Dav_SITE_GPP_WRF,IT-Lav_SITE_GPP_WRF,IT-Ren_SITE_GPP_WRF,AT-Neu_SITE_GPP_WRF,IT-MBo_SITE_GPP_WRF,CH-Dav_REF_RECO_WRF,IT-Lav_REF_RECO_WRF,IT-Ren_REF_RECO_WRF,AT-Neu_REF_RECO_WRF,IT-MBo_REF_RECO_WRF,CH-Dav_ALPS_RECO_WRF,IT-Lav_ALPS_RECO_WRF,IT-Ren_ALPS_RECO_WRF,AT-Neu_ALPS_RECO_WRF,IT-MBo_ALPS_RECO_WRF,CH-Dav_SITE_RECO_WRF,IT-Lav_SITE_RECO_WRF,IT-Ren_SITE_RECO_WRF,AT-Neu_SITE_RECO_WRF,IT-MBo_SITE_RECO_WRF,CH-Dav_REF_T2_WRF,IT-Lav_REF_T2_WRF,IT-Ren_REF_T2_WRF,AT-Neu_REF_T2_WRF,IT-MBo_REF_T2_WRF,CH-Dav_ALPS_T2_WRF,IT-Lav_ALPS_T2_WRF,IT-Ren_ALPS_T2_WRF,AT-Neu_ALPS_T2_WRF,IT-MBo_ALPS_T2_WRF,CH-Dav_SITE_T2_WRF,IT-Lav_SITE_T2_WRF,IT-Ren_SITE_T2_WRF,AT-Neu_SITE_T2_WRF,IT-MBo_SITE_T2_WRF,CH-Dav_ALPS_GPP_recalc,IT-Lav_ALPS_GPP_recalc,IT-Ren_ALPS_GPP_recalc,AT-Neu_ALPS_GPP_recalc,IT-MBo_ALPS_GPP_recalc,CH-Dav_SITE_GPP_recalc,IT-Lav_SITE_GPP_recalc,IT-Ren_SITE_GPP_recalc,AT-Neu_SITE_GPP_recalc,IT-MBo_SITE_GPP_recalc,CH-Dav_ALPS_RECO_recalc,IT-Lav_ALPS_RECO_recalc,IT-Ren_ALPS_RECO_recalc,AT-Neu_ALPS_RECO_recalc,IT-MBo_ALPS_RECO_recalc,CH-Dav_SITE_RECO_recalc,IT-Lav_SITE_RECO_recalc,IT-Ren_SITE_RECO_recalc,AT-Neu_SITE_RECO_recalc,IT-MBo_SITE_RECO_recalc,CH-Dav_ALPS_NEE_recalc,IT-Lav_ALPS_NEE_recalc,IT-Ren_ALPS_NEE_recalc,AT-Neu_ALPS_NEE_recalc,IT-MBo_ALPS_NEE_recalc,CH-Dav_SITE_NEE_recalc,IT-Lav_SITE_NEE_recalc,IT-Ren_SITE_NEE_recalc,AT-Neu_SITE_NEE_recalc,IT-MBo_SITE_NEE_recalc
2012-09-21 21:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5900482,2.0670192,1.387761,1.3014328,1.0041543,2.4630191,2.857973,2.2427487,4.26874,3.1062322,3.337111,3.2793016,2.281126,4.3212714,3.8613808,277.3294,279.75555,276.15475,281.8602,277.35147,277.3294,279.75555,276.15475,281.8602,277.35147,277.3294,279.75555,276.15475,281.8602,277.35147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4660096,2.860972,2.24571,4.2714434,3.1090853,1.9287412923915046,1.7985673117892538,2.1919584081809016,4.514998923901251,3.85991179659269,2.4660096,2.860972,2.24571,4.2714434,3.1090853,1.9287412923915046,1.7985673117892538,2.1919584081809016,4.514998923901251,3.85991179659269
2012-09-21 22:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.563876,2.0650506,1.3569249,1.3174077,1.1179888,2.4350672,2.8560557,2.210266,4.3307967,3.5351627,3.2791455,3.275949,2.2488842,4.385154,4.257797,277.17923,279.7446,275.97913,282.04517,278.50534,277.17923,279.7446,275.97913,282.04517,278.50534,277.17923,279.7446,275.97913,282.04517,278.50534,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.438058,2.8590548,2.2132273,4.3335,3.538016,1.9066289246603052,1.7973183695236647,2.1375609682092658,4.577718488328613,4.255962276219307,2.438058,2.8590548,2.2132273,4.3335,3.538016,1.9066289246603052,1.7973183695236647,2.1375609682092658,4.577718488328613,4.255962276219307
2012-09-21 23:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7284875,2.0833068,1.310984,1.1660192,1.0920877,2.6108727,2.8738346,2.1618721,3.7427084,3.437567,3.6437235,3.3070364,2.2008488,3.77976,4.167599,278.12378,279.8462,275.71747,280.2923,278.2428,278.12378,279.8462,275.71747,280.2923,278.2428,278.12378,279.8462,275.71747,280.2923,278.2428,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6138635,2.8768334,2.1648333,3.7454114,3.4404204,2.0457063263364597,1.808899786799837,2.0565177622463096,3.9833468761228996,4.165847960529602,2.6138635,2.8768334,2.1648333,3.7454114,3.4404204,2.0457063263364597,1.808899786799837,2.0565177622463096,3.9833468761228996,4.165847960529602
2012-10-20 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1166471,2.1427972,2.3404927,1.15341,1.3340425,1.957425,2.9317691,3.246355,3.6937263,4.3492575,2.2886326,3.408339,3.2772937,3.7293367,5.0101795,274.613,280.17725,281.5811,280.1463,280.69534,274.613,280.17725,281.5811,280.1463,280.69534,274.613,280.17725,281.5811,280.1463,280.69534,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9604157,2.934768,3.2493162,3.6964295,4.352111,1.5287730005561466,1.8466394126970793,3.8726549853063026,3.933841778577857,5.007651631388979,1.9604157,2.934768,3.2493162,3.6964295,4.352111,1.5287730005561466,1.8466394126970793,3.8726549853063026,3.933841778577857,5.007651631388979
2012-10-20 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6046259,1.980679,2.3056,1.0784299,1.373284,2.478588,2.773891,3.2095993,3.4024568,4.49712,3.3693979,3.1322777,3.2408104,3.4294965,5.146834,277.41306,279.2751,281.38235,279.27814,281.0931,277.41306,279.2751,281.38235,279.27814,281.0931,277.41306,279.2751,281.38235,279.27814,281.0931,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.481579,2.77689,3.212561,3.4051602,4.4999733,1.941057894698194,1.7437947573897166,3.811102226123801,3.6394602955173716,5.144179585672325,2.481579,2.77689,3.212561,3.4051602,4.4999733,1.941057894698194,1.7437947573897166,3.811102226123801,3.6394602955173716,5.144179585672325
2012-10-20 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5039531,2.558858,2.55701,0.9580028,1.4748981,2.371069,3.336948,3.474434,2.9346423,4.880004,3.1464293,4.116823,3.503682,2.9479153,5.500694,276.8354,282.49255,282.81427,277.88376,282.1231,276.8354,282.49255,282.81427,277.88376,282.1231,276.8354,282.49255,282.81427,277.88376,282.1231,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3740597,3.339947,3.4773953,2.9373453,4.8828573,1.856000993908949,2.1105802255263533,4.254609138531995,3.166647291351292,5.497713035497186,2.3740597,3.339947,3.4773953,2.9373453,4.8828573,1.856000993908949,2.1105802255263533,4.254609138531995,3.166647291351292,5.497713035497186
2012-10-20 03:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4870137,2.5128691,1.8266679,0.933939,1.4060826,2.3529778,3.292162,2.7050927,2.8411634,4.6207056,3.1089125,4.0385118,2.7400432,2.851686,5.2610517,276.7382,282.23663,278.65457,277.60513,281.42557,276.7382,282.23663,278.65457,277.60513,281.42557,276.7382,282.23663,278.65457,277.60513,281.42557,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3559685,3.2951608,2.708054,2.8438663,4.623559,1.8416892907543319,2.0814057691496686,2.966226331349734,3.0721695445732333,5.258291564647528,2.3559685,3.2951608,2.708054,2.8438663,4.623559,1.8416892907543319,2.0814057691496686,2.966226331349734,3.0721695445732333,5.258291564647528
2012-10-20 04:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.590346,2.522373,2.3527737,0.92646146,1.115508,2.463337,3.301417,3.2592916,2.8121164,3.5258148,3.3377707,4.054695,3.2901344,2.821784,4.2491574,277.33112,282.28952,281.65103,277.51855,278.4802,277.33112,282.28952,281.65103,277.51855,278.4802,277.33112,282.28952,281.65103,277.51855,278.4802,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.466328,3.304416,3.262253,2.8148193,3.5286684,1.9289929267326849,2.087434785713083,3.8943194392446148,3.042812111100138,4.247331078250189,2.466328,3.304416,3.262253,2.8148193,3.5286684,1.9289929267326849,2.087434785713083,3.8943194392446148,3.042812111100138,4.247331078250189
2012-10-20 05:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1715868,1.9519593,2.585692,0.86835784,1.2412046,2.0161006,2.7459226,3.5046477,2.5864053,3.9994426,2.410312,3.0833728,3.5336719,2.5894308,4.6868825,274.92825,279.11526,282.97763,276.8458,279.7543,274.92825,279.11526,282.97763,276.8458,279.7543,274.92825,279.11526,282.97763,276.8458,279.7543,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0190914,2.7489214,3.5076091,2.589108,4.002296,1.575190549563115,1.7255755076825028,4.305206792079895,2.8146892274503776,4.684652091855354,2.0190914,2.7489214,3.5076091,2.589108,4.002296,1.575190549563115,1.7255755076825028,4.305206792079895,2.8146892274503776,4.684652091855354
2012-10-20 06:00:00,-0.08161853,-0.83150595,-0.8483413,-0.08764996,-0.1684761,-0.12579302,-1.2334299,-1.2999946,-0.29521567,-0.58372366,-0.09085574,-0.81906927,-0.7893675,-0.14126658,-0.33693832,1.400759,2.067743,2.364288,0.83862996,1.316728,2.2608576,2.8586779,3.2714212,2.470923,4.284016,2.9178774,3.2805345,3.302174,2.4705508,4.949884,276.24326,279.75958,281.7166,276.5016,280.51984,276.24326,279.75958,281.7166,276.5016,280.51984,276.24326,279.75958,281.7166,276.5016,280.51984,0.21126089,1.7356815,1.7064404,0.3651673,0.6580613,0.10408548379133134,1.079404757434243,1.1054207669642506,0.19376067607503494,0.417327996089373,2.2638483,2.861677,3.2743824,2.4736261,4.2868695,1.7688141881604296,1.7990265329008353,3.914632227863042,2.6979735093879755,4.9474113164370435,2.0525873,1.1259954,1.5679419,2.1084588,3.628808,1.6647287043690981,0.7196217754665923,2.8092114608987915,2.5042128333129408,4.5300833203476705
2012-10-20 07:00:00,-0.87639415,-6.2194915,-7.072553,-0.9687718,-1.4350115,-1.1909791,-8.393216,-9.892814,-3.6034696,-5.275017,-1.0469041,-6.6435895,-7.1554585,-1.8228958,-2.9628437,1.1919937,2.5189178,2.6559105,0.93450034,1.5197545,2.0378952,3.2980525,3.578616,2.8433444,5.0490227,2.4555087,4.048812,3.607092,2.853931,5.656901,275.04535,282.2703,283.37756,277.61163,282.5778,275.04535,282.2703,283.37756,277.61163,282.5778,275.04535,282.2703,283.37756,277.61163,282.5778,1.8196769,9.168804,10.465079,3.9664164,5.366921,1.1716567861495215,8.058091125110215,9.160339142524997,1.9412619179858008,3.3288422822727672,2.0408862,3.3010514,3.581577,2.8460472,5.051877,1.592431995404329,2.0852430485896263,4.429077939052665,3.0743736803962043,5.653776407514033,0.22120921,-5.867752,-6.8835025,-1.1203693,-0.3150438,0.4207752092548074,-5.972848076520588,-4.731261203472331,1.1331117624104035,2.3249341252412656
2012-10-20 08:00:00,-4.25935,-9.6704855,-9.76719,-2.2206979,-2.1389172,-5.868934,-12.515775,-13.133523,-8.777781,-8.062617,-5.376724,-10.759739,-10.29584,-4.5420504,-4.473571,2.1219788,2.8120217,2.6201286,1.1437317,1.6375601,3.0311232,3.5834904,3.5409234,3.6561303,5.4929175,4.5152197,4.54792,3.5696788,3.6906345,6.0671463,280.38165,283.90137,283.17377,280.03424,283.7719,280.38165,283.90137,283.17377,280.03424,283.7719,280.38165,283.90137,283.17377,280.03424,283.7719,6.5145216,12.1594925,13.234391,8.988953,7.8402433,5.448564174769654,12.424229584259267,13.055561626410759,4.3456248619724445,4.820112501335056,3.0341136,3.5864892,3.5438848,3.6588333,5.495771,2.3781602257391268,2.271182372458533,4.365956113834493,3.8958437187564954,6.063643088744128,-3.4804082,-8.573004,-9.690507,-5.330119,-2.3444722,-3.0704039490305273,-10.153047211800734,-8.689605512576266,-0.4497811432159491,1.2435305874090723
2012-10-20 09:00:00,-2.0559018,-11.513688,-12.055764,-3.3645818,-2.5613623,-2.682377,-14.617212,-15.917167,-13.586075,-9.765722,-2.6223698,-13.0685625,-12.971856,-7.1267195,-5.388111,1.3334486,2.9730268,2.8609934,1.3860224,1.747833,2.1889696,3.7402844,3.7946498,4.59734,5.9084277,2.7688,4.822086,3.8215241,4.6595407,6.451159,275.85703,284.79733,284.54562,282.83963,284.88968,275.85703,284.79733,284.54562,282.83963,284.88968,275.85703,284.79733,284.54562,282.83963,284.88968,3.5697732,13.426536,14.929354,13.255207,9.252103,2.8662949415888384,14.705207571716308,15.585696285328346,6.551059090571773,5.646991737758413,2.1919606,3.7432833,3.7976112,4.600043,5.911281,1.7119448270537319,2.3733208013594482,4.790861086735443,4.847109417339919,6.447301933422364,-1.3778127,-9.683253,-11.1317425,-8.655165,-3.3408217,-1.1543501145351065,-12.33188677035686,-10.794835198592903,-1.703949673231854,0.8003101956639505
2012-10-20 10:00:00,-5.3057466,-12.638209,-13.081456,-4.040786,-2.7769458,-7.1172814,-15.901263,-17.124847,-16.415785,-10.640286,-6.8955913,-14.483106,-14.212797,-8.678258,-5.855847,2.1594048,3.1209197,2.9530673,1.5734513,1.8130176,3.071094,3.8843088,3.8916411,5.3254313,6.1540446,4.5981092,5.073923,3.9177969,5.409057,6.6781573,280.5964,285.62033,285.07004,285.0098,285.5504,280.5964,285.62033,285.07004,285.0098,285.5504,280.5964,285.62033,285.07004,285.0098,285.5504,7.54608,14.042485,15.613733,15.559327,9.948612,6.871775043138969,15.961909957484663,16.72379725805575,7.862096396931164,6.048109089136547,3.0740848,3.887308,3.8946023,5.3281345,6.1568985,2.4097807767906305,2.4671410660346718,4.9532877780425855,5.582980340547076,6.674090849962853,-4.4719954,-10.155177,-11.719131,-10.231192,-3.7917142,-4.461994266348339,-13.49476889144999,-11.770509480013164,-2.2791160563840878,0.6259817608263054
2012-10-20 11:00:00,-5.866755,-13.181667,-13.577854,-4.410148,-2.8417497,-7.857898,-16.542439,-17.729431,-17.918045,-10.903366,-7.649738,-15.14788,-14.794578,-9.499914,-5.9964085,2.3086672,3.2380633,3.0342813,1.735997,1.8344929,3.2305067,3.9983888,3.977191,5.9568596,6.2349644,4.928693,5.2734,4.0027127,6.0590663,6.752943,281.45288,286.27222,285.5326,286.89185,285.7681,281.45288,286.27222,285.5326,286.89185,285.7681,281.45288,286.27222,285.5326,286.89185,285.7681,8.03554,14.247835,15.871965,16.660381,10.1539135,7.476421271319311,16.450133803970044,17.13465905672335,8.593353261484657,6.165138791329454,3.2334976,4.001388,3.9801524,5.9595633,6.237818,2.535890022955254,2.541454870311127,5.096554849745469,6.221155271713527,6.74880727607173,-4.802042,-10.246447,-11.891813,-10.700818,-3.916096,-4.940531248364057,-13.908678933658916,-12.03810420697788,-2.37219798977113,0.583668484742276
2012-10-20 12:00:00,-6.0137534,-13.151495,-13.490341,-4.4813404,-2.8067207,-8.075712,-16.553034,-17.660059,-18.147293,-10.7504635,-7.8234925,-15.06548,-14.6553,-9.601837,-5.9172034,2.3881035,3.3095422,3.0734754,1.8437122,1.8415318,3.3153453,4.067998,4.0184784,6.3752937,6.261487,5.104627,5.3951163,4.0436945,6.4898133,6.7774563,281.9087,286.66998,285.75583,288.13904,285.83945,281.9087,286.66998,285.75583,288.13904,285.83945,281.9087,286.66998,285.75583,288.13904,285.83945,8.143902,14.120703,15.746791,16.734142,10.027018,7.5804631548935895,16.23997135250432,16.875955244040536,8.756261032825773,6.085052363733874,3.318336,4.070997,4.02144,6.377997,6.264341,2.603004496524284,2.5867994761319837,5.165697729570407,6.644059604169795,6.773297252833618,-4.825566,-10.0497055,-11.72535,-10.356146,-3.762677,-4.977458658369306,-13.653171876372337,-11.710257514470129,-2.112201428655978,0.6882448890997441
2012-10-20 13:00:00,-5.745674,-12.438927,-12.715219,-4.2477717,-2.6696382,-7.7769766,-15.80528,-16.791317,-17.099209,-10.170108,-7.410963,-14.106088,-13.676377,-8.969155,-5.612639,2.4049737,3.3185468,3.0631292,1.8586826,1.8451449,3.3333626,4.0767674,4.00758,6.4334497,6.2751,5.14199,5.41045,4.032876,6.54968,6.7900367,282.0055,286.7201,285.6969,288.31238,285.87607,282.0055,286.7201,285.6969,288.31238,285.87607,282.0055,286.7201,285.6969,288.31238,285.87607,7.897658,13.617599,15.167791,15.868504,9.550575,7.192243350449793,15.237106738210764,15.842825945232555,8.336160185693267,5.793415558128178,3.3363533,4.0797663,4.010541,6.4361525,6.277954,2.617257784563984,2.5925119084442323,5.147445521649428,6.702836559449025,6.785866958613887,-4.5613046,-9.537832,-11.15725,-9.432351,-3.2726212,-4.574985565885809,-12.644594829766532,-10.695380423583128,-1.6333236262442412,0.9924514004857095
2012-10-20 14:00:00,-5.0574384,-10.76955,-11.064177,-3.7178013,-2.358677,-6.9624085,-13.965425,-14.887997,-14.795554,-8.885048,-6.4062853,-11.958922,-11.655854,-7.624333,-4.9309325,2.3989372,3.2680283,3.0339434,1.8437253,1.8336802,3.3269155,4.02757,3.9768355,6.375345,6.2319016,5.128621,5.3244247,4.00236,6.489866,6.7501125,281.97086,286.43896,285.53067,288.1392,285.75986,281.97086,286.43896,285.53067,288.1392,285.75986,281.97086,286.43896,285.53067,288.1392,285.75986,7.2474275,12.46076,13.858473,13.974115,8.480165,6.2696745372367975,13.07784368630003,13.6888651062705,7.359470152243368,5.14583692878578,3.3299065,4.030569,3.9797966,6.378048,6.2347546,2.6121576956847097,2.5604638411723486,5.095959360828316,6.64411134444733,6.7459790922711695,-3.9175212,-8.430191,-9.878675,-7.5960674,-2.2454095,-3.657516841552088,-10.517379845127682,-8.592905745442184,-0.7153588077960382,1.6001421634853896
2012-10-20 15:00:00,-3.5135264,-7.2760797,-7.6365714,-2.4931319,-1.5973973,-5.0131164,-9.85201,-10.697622,-9.707507,-5.8807044,-4.2913074,-7.748006,-7.71617,-4.8264246,-3.3020363,2.3094754,3.081089,2.9390936,1.6721395,1.6760157,3.23137,3.8455205,3.8769205,5.708798,5.637819,4.9304833,5.0060983,3.9031856,5.8037047,6.201063,281.45752,285.39868,284.99045,286.15247,284.1617,281.45752,285.39868,284.99045,286.15247,284.1617,281.45752,285.39868,284.99045,286.15247,284.1617,5.610075,9.655462,10.729145,9.652553,5.8853383,4.311206383966571,8.77185696025858,9.37465376023825,5.025526475399651,3.6073626410861266,3.234361,3.8485193,3.8798819,5.711501,5.6406727,2.536573030452743,2.441873468054245,4.928636427313476,5.970442582892189,6.197437132020266,-2.375714,-5.8069425,-6.8492627,-3.9410517,-0.24466567,-1.7746333535138277,-6.3299834922043345,-4.446017332924773,0.9449161074925376,2.590074490934139
2012-10-20 16:00:00,-0.54157794,-0.7289467,-0.852955,-0.24521363,-0.22499579,-0.83781934,-1.0873374,-1.3100264,-0.908359,-0.7855843,-0.6138693,-0.7149275,-0.79298955,-0.421294,-0.45290837,1.9698975,2.3927364,2.680108,1.5807022,1.5087323,2.8686996,3.1751714,3.6041055,5.353598,5.007491,4.1783934,3.8339453,3.6323924,5.4380527,5.618518,279.509,281.5681,283.51538,285.09375,282.46606,279.509,281.5681,283.51538,285.09375,282.46606,279.509,281.5681,283.51538,285.09375,282.46606,1.1705425,1.4356189,1.6149579,0.98520994,0.86346453,0.6623882680963544,0.9032081336528375,1.0442543065527026,0.5210458341070896,0.5374746302286284,2.8716903,3.1781702,3.6070666,5.3563013,5.0103455,2.2496694402740487,2.0051959383140323,4.471764096986968,5.611447841246577,5.615428330129397,1.7011478,1.7425512,1.9921086,4.3710914,4.1468806,1.5872811721776943,1.1019878046611948,3.4275097904342653,5.090402007139488,5.077953699900769
2012-10-20 17:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0908926,2.3205395,2.6827066,1.5331228,1.562681,2.9979224,3.1048627,3.6068425,5.16877,5.2107716,4.44637,3.7110052,3.6351094,5.2477856,5.806388,280.20328,281.16635,283.53018,284.54285,283.0129,280.20328,281.16635,283.53018,284.54285,283.0129,280.20328,281.16635,283.53018,284.54285,283.0129,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0009131,3.1078615,3.609804,5.171473,5.213625,2.3518958913784562,1.9593955903294091,4.47634841642854,5.424644743235895,5.803125461693252,3.0009131,3.1078615,3.609804,5.171473,5.213625,2.3518958913784562,1.9593955903294091,4.47634841642854,5.424644743235895,5.803125461693252
2012-10-20 18:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0205345,2.370647,2.6537187,1.4769801,1.5325018,2.9227796,3.1536593,3.5763073,4.950676,5.0970554,4.290543,3.79633,3.6048005,5.0232744,5.7012916,279.79956,281.4452,283.36508,283.8928,282.707,279.79956,281.4452,283.36508,283.8928,282.707,279.79956,281.4452,283.36508,283.8928,282.707,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.9257708,3.1566584,3.5792685,4.953379,5.0999093,2.29245177174504,1.9911827365151669,4.425211987193691,5.204220812883272,5.698126519408746,2.9257708,3.1566584,3.5792685,4.953379,5.0999093,2.29245177174504,1.9911827365151669,4.425211987193691,5.204220812883272,5.698126519408746
2012-10-20 19:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9046879,2.8912385,2.6260335,1.3939849,1.4713364,2.7990553,3.660635,3.5471435,4.628271,4.8665833,4.0339684,4.682813,3.5758526,4.691382,5.4882903,279.13483,284.3422,283.2074,282.93182,282.087,279.13483,284.3422,283.2074,282.93182,282.087,279.13483,284.3422,283.2074,282.93182,282.087,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8020463,3.6636338,3.5501046,4.630974,4.8694367,2.1945749999667457,2.32143577364637,4.376372443782146,4.878370893026284,5.485321400548805,2.8020463,3.6636338,3.5501046,4.630974,4.8694367,2.1945749999667457,2.32143577364637,4.376372443782146,4.878370893026284,5.485321400548805
2012-10-20 20:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1255953,2.890668,2.5684924,1.3447292,1.3242848,3.0349853,3.6600795,3.48653,4.4369307,4.31249,4.5232296,4.681842,3.5156882,4.494411,4.9761996,280.4024,284.33902,282.87967,282.3615,280.59644,280.4024,284.33902,282.87967,282.3615,280.59644,280.4024,284.33902,282.87967,282.3615,280.59644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.037976,3.6630785,3.489491,4.439634,4.315344,2.3812157855963134,2.3210739630736095,4.274865213920215,4.684986431713209,4.9737029510274375,3.037976,3.6630785,3.489491,4.439634,4.315344,2.3812157855963134,2.3210739630736095,4.274865213920215,4.684986431713209,4.9737029510274375
2012-10-20 21:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8975824,2.847838,2.533032,1.3044295,1.3067476,2.791467,3.6183696,3.4491758,4.280381,4.246409,4.0182314,4.608909,3.478611,4.333255,4.915128,279.09406,284.10068,282.6777,281.8949,280.41867,279.09406,284.10068,282.6777,281.8949,280.41867,279.09406,284.10068,282.6777,281.8949,280.41867,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7944577,3.6213686,3.4521372,4.2830844,4.249263,2.18857172354145,2.2939033806383713,4.212310521004093,4.526764663012605,4.912687504219053,2.7944577,3.6213686,3.4521372,4.2830844,4.249263,2.18857172354145,2.2939033806383713,4.212310521004093,4.526764663012605,4.912687504219053
2012-10-20 22:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.882845,2.3889635,2.7101455,1.2564731,1.2964599,2.775727,3.1714969,3.635747,4.094089,4.2076454,3.9855912,3.8275204,3.6637993,4.141481,4.879303,279.0095,281.54712,283.68646,281.33963,280.3144,279.0095,281.54712,283.68646,281.33963,280.3144,279.0095,281.54712,283.68646,281.33963,280.3144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.778718,3.174496,3.6387084,4.096792,4.2104993,2.176120317123414,2.0028024222173046,4.524753158408513,4.338481793064434,4.876895267009739,2.778718,3.174496,3.6387084,4.096792,4.2104993,2.176120317123414,2.0028024222173046,4.524753158408513,4.338481793064434,4.876895267009739
2012-10-20 23:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9217124,2.662643,2.4895616,1.1949958,1.546378,2.8172374,3.4380183,3.4033844,3.8552725,5.149342,4.071674,4.293552,3.4331589,3.8956366,5.749615,279.2325,283.0701,282.4301,280.6278,282.84766,279.2325,283.0701,282.4301,280.6278,282.84766,279.2325,283.0701,282.4301,280.6278,282.84766,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8202283,3.4410174,3.4063454,3.8579752,5.1521955,2.208958598647414,2.176419312925441,4.135624781561888,4.097113398365833,5.746404664359792,2.8202283,3.4410174,3.4063454,3.8579752,5.1521955,2.208958598647414,2.176419312925441,4.135624781561888,4.097113398365833,5.746404664359792
2012-11-15 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2219937,1.1063244,0.5606967,0.9974254,0.74413776,2.035049,1.9462838,1.391256,3.0808773,0.0,1.8403599,1.9868586,1.3591129,3.837948,268.0944,275.05313,274.55182,273.2835,277.28326,268.0944,275.05313,274.55182,273.2835,277.28326,268.0944,275.05313,274.55182,273.2835,277.28326,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7738131,2.038048,1.9492451,1.393959,3.0837307,0.5956433221540559,1.2624997219219845,1.6954813387612313,1.6067710561846509,3.8365007195769403,0.7738131,2.038048,1.9492451,1.393959,3.0837307,0.5956433221540559,1.2624997219219845,1.6954813387612313,1.6067710561846509,3.8365007195769403
