,CH-Dav_REF_GPP_WRF,IT-Lav_REF_GPP_WRF,IT-Ren_REF_GPP_WRF,AT-Neu_REF_GPP_WRF,IT-MBo_REF_GPP_WRF,CH-Dav_ALPS_GPP_WRF,IT-Lav_ALPS_GPP_WRF,IT-Ren_ALPS_GPP_WRF,AT-Neu_ALPS_GPP_WRF,IT-MBo_ALPS_GPP_WRF,CH-Dav_SITE_GPP_WRF,IT-Lav_SITE_GPP_WRF,IT-Ren_SITE_GPP_WRF,AT-Neu_SITE_GPP_WRF,IT-MBo_SITE_GPP_WRF,CH-Dav_REF_RECO_WRF,IT-Lav_REF_RECO_WRF,IT-Ren_REF_RECO_WRF,AT-Neu_REF_RECO_WRF,IT-MBo_REF_RECO_WRF,CH-Dav_ALPS_RECO_WRF,IT-Lav_ALPS_RECO_WRF,IT-Ren_ALPS_RECO_WRF,AT-Neu_ALPS_RECO_WRF,IT-MBo_ALPS_RECO_WRF,CH-Dav_SITE_RECO_WRF,IT-Lav_SITE_RECO_WRF,IT-Ren_SITE_RECO_WRF,AT-Neu_SITE_RECO_WRF,IT-MBo_SITE_RECO_WRF,CH-Dav_REF_T2_WRF,IT-Lav_REF_T2_WRF,IT-Ren_REF_T2_WRF,AT-Neu_REF_T2_WRF,IT-MBo_REF_T2_WRF,CH-Dav_ALPS_T2_WRF,IT-Lav_ALPS_T2_WRF,IT-Ren_ALPS_T2_WRF,AT-Neu_ALPS_T2_WRF,IT-MBo_ALPS_T2_WRF,CH-Dav_SITE_T2_WRF,IT-Lav_SITE_T2_WRF,IT-Ren_SITE_T2_WRF,AT-Neu_SITE_T2_WRF,IT-MBo_SITE_T2_WRF,CH-Dav_ALPS_GPP_recalc,IT-Lav_ALPS_GPP_recalc,IT-Ren_ALPS_GPP_recalc,AT-Neu_ALPS_GPP_recalc,IT-MBo_ALPS_GPP_recalc,CH-Dav_SITE_GPP_recalc,IT-Lav_SITE_GPP_recalc,IT-Ren_SITE_GPP_recalc,AT-Neu_SITE_GPP_recalc,IT-MBo_SITE_GPP_recalc,CH-Dav_ALPS_RECO_recalc,IT-Lav_ALPS_RECO_recalc,IT-Ren_ALPS_RECO_recalc,AT-Neu_ALPS_RECO_recalc,IT-MBo_ALPS_RECO_recalc,CH-Dav_SITE_RECO_recalc,IT-Lav_SITE_RECO_recalc,IT-Ren_SITE_RECO_recalc,AT-Neu_SITE_RECO_recalc,IT-MBo_SITE_RECO_recalc,CH-Dav_ALPS_NEE_recalc,IT-Lav_ALPS_NEE_recalc,IT-Ren_ALPS_NEE_recalc,AT-Neu_ALPS_NEE_recalc,IT-MBo_ALPS_NEE_recalc,CH-Dav_SITE_NEE_recalc,IT-Lav_SITE_NEE_recalc,IT-Ren_SITE_NEE_recalc,AT-Neu_SITE_NEE_recalc,IT-MBo_SITE_NEE_recalc
2012-02-22 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3604889,0.0758034,0.0,0.11266832,0.0,1.1960766,0.8607342,0.0,0.0,0.0,0.3733567,0.909355,0.0,0.7568797,263.5147,270.259,268.68243,262.62036,268.31503,263.5147,270.259,268.68243,262.62036,268.31503,263.5147,270.259,268.68243,262.62036,268.31503,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.017758066,1.1990755,0.8754296,0.0,0.12139669,0.017666723915970593,0.7159778938706065,1.9472973555826768e-05,0.0,0.758274046782611,0.017758066,1.1990755,0.8754296,0.0,0.12139669,0.017666723915970593,0.7159778938706065,1.9472973555826768e-05,0.0,0.758274046782611
2012-02-22 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0847033,0.0,0.20893843,0.0,0.68017155,0.8701094,0.0,0.10984317,0.0,0.0,0.91866064,0.0,1.0921296,263.9379,267.31097,268.73312,261.76306,269.29086,263.9379,267.31097,268.73312,261.76306,269.29086,263.9379,267.31097,268.73312,261.76306,269.29086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08762163,0.6831705,0.88393044,0.0,0.13820598,0.07107487819217731,0.3799080559927043,0.00010866772560192394,0.0,1.0932148068074907,0.08762163,0.6831705,0.88393044,0.0,0.13820598,0.07107487819217731,0.3799080559927043,0.00010866772560192394,0.0,1.0932148068074907
2012-02-22 03:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5084896,0.0,0.08661974,0.0,0.59319496,1.3165253,0.0,0.0,0.0,0.0,1.3617679,0.0,0.66616833,261.61307,266.81396,271.14682,261.3346,268.051,261.61307,266.81396,271.14682,261.3346,268.051,261.61307,266.81396,271.14682,261.3346,268.051,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.59619385,1.3194866,0.0,0.11684847,0.0,0.323249911877431,0.640851562073944,0.0,0.6676464681068772,0.0,0.59619385,1.3194866,0.0,0.11684847,0.0,0.323249911877431,0.640851562073944,0.0,0.6676464681068772
2012-02-22 04:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14319274,0.0,0.1272702,0.4370302,0.5620167,0.93172204,0.0,0.0,0.0,0.0,0.97981673,0.0,0.80772907,266.4444,266.6358,269.06625,260.31857,268.46304,266.4444,266.6358,269.06625,260.31857,268.46304,266.4444,266.6358,269.06625,260.31857,268.46304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5014173,0.56501555,0.939798,0.0,0.123946264,0.3874065963120083,0.30293981453339536,0.001552684960864524,0.0,0.8090766076445282,0.5014173,0.56501555,0.939798,0.0,0.123946264,0.3874065963120083,0.30293981453339536,0.001552684960864524,0.0,0.8090766076445282
2012-02-22 05:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1478222,0.0,0.20323314,0.0,0.67683375,0.9365988,0.0,0.08834568,0.0,0.0,0.9846572,0.0,1.0722616,263.43518,267.2919,269.09262,259.8473,269.23303,263.43518,267.2919,269.09262,259.8473,269.23303,263.43518,267.2919,269.09262,259.8473,269.23303,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0046287337,0.67983264,0.9442199,0.0,0.1372098,0.007629826963219779,0.3777337136083223,0.00926465613678377,0.0,1.073365146429484,0.0046287337,0.67983264,0.9442199,0.0,0.1372098,0.007629826963219779,0.3777337136083223,0.00926465613678377,0.0,1.073365146429484
2012-02-22 06:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.520951,0.0,0.0,0.14698127,0.121453576,1.3523419,0.44501734,0.0,0.0,0.0,0.6465977,0.4967194,0.0,0.87637055,264.7489,271.15195,266.43472,259.0568,268.66284,264.7489,271.15195,266.43472,259.0568,268.66284,264.7489,271.15195,266.43472,259.0568,268.66284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22150958,1.3553407,0.50241286,0.0,0.12738793,0.17342734807680965,0.8177719069378359,0.0,0.0,0.8776548274307082,0.22150958,1.3553407,0.50241286,0.0,0.12738793,0.17342734807680965,0.8177719069378359,0.0,0.0,0.8776548274307082
2012-02-22 07:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3718956,0.6163008,0.0,0.4641433,0.27134082,1.207185,1.4300936,0.0,1.0714602,0.0,0.39278057,1.4744943,0.0,1.9808521,265.5542,270.32248,271.76086,260.733,271.87772,265.5542,270.32248,271.76086,260.733,271.87772,265.5542,270.32248,271.76086,260.733,271.87772,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3544554,1.2101839,1.4330548,0.0,1.0743135,0.2750595955016705,0.7232141053258299,0.831039379566437,0.0,1.9811178736160024,0.3544554,1.2101839,1.4330548,0.0,1.0743135,0.2750595955016705,0.7232141053258299,0.831039379566437,0.0,1.9811178736160024
2012-02-22 08:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6360987,0.5861237,0.0,0.49120045,0.401075,1.4644779,1.3983052,0.0,1.173412,0.0,0.8426756,1.4429413,0.0,2.0750759,266.25122,271.79272,271.589,263.44843,272.15198,266.25122,271.79272,271.589,263.44843,272.15198,266.25122,271.79272,271.589,263.44843,272.15198,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.469526,1.4674768,1.4012663,0.0005444567,1.1762655,0.3630268734758946,0.8908193742096271,0.7778045608140033,0.000544456717282482,2.0752544951553946,0.469526,1.4674768,1.4012663,0.0005444567,1.1762655,0.3630268734758946,0.8908193742096271,0.7778045608140033,0.000544456717282482,2.0752544951553946
2012-02-22 09:00:00,0.0,-0.18740192,0.0,0.0,0.0,0.0,-0.23826735,0.0,0.0,0.0,0.0,-0.2123791,0.0,0.0,0.0,0.0,0.9104034,0.7512403,0.000544779,0.5673802,0.51353014,1.7316082,1.5722384,0.0,1.4604586,0.0,1.309772,1.6155857,0.0,2.3403633,266.8554,273.31918,272.52942,266.79773,272.92416,266.8554,273.31918,272.52942,266.79773,272.92416,266.8554,273.31918,272.52942,266.79773,272.92416,0.0,0.3233173,0.0,0.0,0.0,0.0,0.32369650846389614,0.0,0.0,0.0,0.5692706,1.7346071,1.5751998,0.044717025,1.463312,0.439278019243569,1.0648328649686751,1.0690837111469225,0.04471702388790194,2.3402972162871665,0.5692706,1.4112898,1.5751998,0.044717025,1.463312,0.439278019243569,0.741136356504779,1.0690837111469225,0.04471702388790194,2.3402972162871665
2012-02-22 10:00:00,0.0,-1.0935702,-0.041101173,0.0,-0.02263831,0.0,-1.3736615,-0.05170489,0.0,-0.02602927,0.0,-1.2554269,-0.04384018,0.0,-0.02298532,0.44875547,1.0481287,0.86750674,0.26765317,0.6527184,1.2441142,1.8657314,1.6947134,0.25289083,1.7820148,0.80940086,1.544296,1.7371528,0.1872496,2.6375442,270.7806,274.0856,273.19162,269.89047,273.78918,270.7806,274.0856,273.19162,269.89047,273.78918,270.7806,274.0856,273.19162,269.89047,273.78918,0.0,1.8720177,0.07033964,0.0,0.03453215,0.0,1.8642605295060906,0.08385848900644255,0.0,0.03453215018323575,1.247105,1.8687303,1.6976748,0.25559372,1.7848682,0.9644829904598187,1.1522031603948677,1.2741871081833323,0.4562432007602299,2.637204141571918,1.247105,-0.0032874024,1.6273351,0.25559372,1.7503362,0.9644829904598187,-0.7120573691112229,1.1903286191768898,0.4562432007602299,2.602671991388682
2012-02-22 11:00:00,0.0,-1.7906417,-0.46039817,0.0,-0.032357745,0.0,-2.2377896,-0.576192,0.0,-0.037062004,0.0,-2.0671241,-0.49398008,0.0,-0.033008207,0.5670326,1.151239,0.9404685,0.4373545,0.67775536,1.3704348,1.9661449,1.7715714,0.9121173,1.8763547,1.0713584,1.7198763,1.8134412,0.86587477,2.7247329,271.4593,274.6594,273.60718,271.85538,274.04297,271.4593,274.6594,273.60718,271.85538,274.04297,271.4593,274.6594,273.60718,271.85538,274.04297,0.0,3.0539103,0.78527,0.0,0.04932261,0.0,3.0149936349894495,0.9218494705109085,0.0,0.049322609311525815,1.3734254,1.9691439,1.7745327,0.91482025,1.8792081,1.0644132782009577,1.2176143372127093,1.402897784133597,1.1225131026279325,2.7243122026291764,1.3734254,-1.0847664,0.98926264,0.91482025,1.8298855,1.0644132782009577,-1.7973792977767402,0.4810483136226885,1.1225131026279325,2.6749895933176506
2012-02-22 12:00:00,0.0,-1.9794024,-0.59746605,0.0,-0.03895717,0.0,-2.4737976,-0.74779063,0.0,-0.044618864,0.0,-2.2849178,-0.64098954,0.0,-0.0397425,0.6981857,1.1812147,0.9647784,0.5000338,0.69619584,1.5105065,1.9953365,1.7971792,1.155603,1.9458389,1.3618336,1.7709199,1.8388591,1.1165254,2.78895,272.21185,274.8262,273.74564,272.58112,274.2299,272.21185,274.8262,273.74564,272.58112,274.2299,272.21185,274.8262,273.74564,272.58112,274.2299,0.0,3.3750253,1.0188777,0.0,0.05938901,0.0,3.3171835829870755,1.1874094857165305,0.0,0.059389008266907656,1.5134974,1.9983354,1.8001406,1.1583059,1.9486923,1.175222257727757,1.236630265969561,1.4457824383736169,1.3686002106376838,2.788470075882629,1.5134974,-1.3766899,0.78126293,1.1583059,1.8893033,1.175222257727757,-2.0805533170175146,0.2583729526570864,1.3686002106376838,2.7290810676157213
2012-02-22 13:00:00,0.0,-2.519409,-0.8145932,0.0,-0.04837793,0.0,-3.165476,-1.0251015,0.0,-0.055621836,0.0,-2.891529,-0.8685411,0.0,-0.049122218,0.7829778,1.2812265,1.0083134,0.525679,0.72699535,1.6010648,2.0927327,1.8430389,1.2552252,2.0618918,1.5496292,1.9412239,1.8843789,1.2190791,2.8962054,272.6984,275.38275,273.9936,272.87805,274.54208,272.6984,275.38275,273.9936,272.87805,274.54208,272.6984,275.38275,273.9936,272.87805,274.54208,0.0,4.30451,1.3927467,0.0,0.073831566,0.0,4.141013888600589,1.5917334936628214,0.0,0.0738315689810334,1.6040556,2.0957315,1.8460003,1.2579281,2.0647452,1.24686165596765,1.3000758372719212,1.5225816042762312,1.469286790719887,2.8956268176594158,1.6040556,-2.2087789,0.45325363,1.2579281,1.9909137,1.24686165596765,-2.8409380513286675,-0.06915188938659012,1.469286790719887,2.821795248678382
2012-02-22 14:00:00,0.0,-2.260496,-0.8843444,0.0,-0.047662172,0.0,-2.8764517,-1.1273146,0.0,-0.05530513,0.0,-2.5595262,-0.9294289,0.0,-0.047866598,0.79401886,1.268043,1.0348575,0.53510946,0.73559994,1.6128569,2.0798938,1.8710006,1.291859,2.094314,1.574083,1.9187744,1.9121336,1.256791,2.9261699,272.76175,275.3094,274.14478,272.98724,274.6293,272.76175,275.3094,274.14478,272.98724,274.6293,272.76175,275.3094,274.14478,272.98724,274.6293,0.0,3.8894756,1.522312,0.0,0.07289906,0.0,3.6882851523709226,1.6991840206039222,0.0,0.07289905608603059,1.6158476,2.0828927,1.8739619,1.2945621,2.0971675,1.2561901004728255,1.2917124467246341,1.5694078280154995,1.5063121333235996,2.925563666926087,1.6158476,-1.8065828,0.35164997,1.2945621,2.0242684,1.2561901004728255,-2.3965727056462884,-0.12977619258842266,1.5063121333235996,2.8526646108400566
2012-02-22 15:00:00,0.0,-0.7870886,-0.85490966,0.0,-0.045797244,0.0,-1.0284929,-1.119439,0.0,-0.05417804,0.0,-0.86732775,-0.87300843,0.0,-0.04499271,0.8065812,1.0362942,1.0638611,0.5097015,0.7571114,1.6262733,1.8542064,1.901553,1.1931584,2.1753695,1.6019053,1.5241439,1.9424593,1.1551859,3.001081,272.83383,274.01974,274.30997,272.69305,274.84735,272.83383,274.01974,274.30997,272.69305,274.84735,272.83383,274.01974,274.30997,272.69305,274.84735,0.0,1.3767076,1.4927717,0.0,0.07037921,0.0,1.30659624679099,1.5996128847133022,0.0,0.07037921488616346,1.6292641,1.8572054,1.9045143,1.1958613,2.1782231,1.266803677506171,1.1446955910100733,1.6205726138654504,1.406556878237018,3.000405790092768,1.6292641,0.48049778,0.41174266,1.1958613,2.1078439,1.266803677506171,-0.1619006557809166,0.020959729152148165,1.406556878237018,2.9300265752066044
2012-02-22 16:00:00,0.0,-1.1156096,0.0,0.0,0.0,0.0,-1.5493909,0.0,0.0,0.0,0.0,-1.1609342,0.0,0.0,0.0,0.23278363,1.283815,0.7608421,0.25076368,0.54942137,1.0134554,2.0952535,1.5823531,0.18728146,1.3927895,0.33107114,1.9456315,1.6256253,0.11970957,2.2778237,269.54135,275.39716,272.5841,269.69492,272.74213,269.54135,275.39716,272.5841,269.69492,272.74213,269.54135,275.39716,272.5841,269.69492,272.74213,0.0,2.0110407,0.0,0.0,0.0,0.0,1.7113413621736169,0.0,0.0,0.0,1.0164462,2.0982523,1.5853144,0.18998435,1.3956429,0.7820121453412354,1.3017179006406066,1.0860220625681514,0.389932861071971,2.277815303804416,1.0164462,0.087211505,1.5853144,0.18998435,1.3956429,0.7820121453412354,-0.4096234615330103,1.0860220625681514,0.389932861071971,2.277815303804416
2012-02-22 17:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07397988,0.91365534,0.12993674,0.1157111,0.47411776,0.8438525,1.7347751,0.91775817,0.0,1.1090441,0.0,1.3153096,0.9659563,0.0,2.015587,268.63013,273.33728,268.99075,268.1312,271.97882,268.63013,273.33728,268.99075,268.1312,271.97882,268.63013,273.33728,268.99075,268.1312,271.97882,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.86225724,1.737774,0.9271362,0.062303543,1.1118975,0.6632556498614771,1.0668958810229767,0.0005619983076447629,0.06230354163296087,2.01582073632436,0.86225724,1.737774,0.9271362,0.062303543,1.1118975,0.6632556498614771,1.0668958810229767,0.0005619983076447629,0.06230354163296087,2.01582073632436
2012-02-22 18:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1597772,0.92729414,0.99327296,0.0895203,0.3890083,0.9354843,1.7480571,1.8271955,0.0,0.78835005,0.16937806,1.3385342,1.8686529,0.0,1.719203,269.12244,273.41318,273.90793,267.82794,271.11612,269.12244,273.41318,273.90793,267.82794,271.11612,269.12244,273.41318,273.90793,267.82794,271.11612,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.94353217,1.7510561,1.8301568,0.058304064,0.79120344,0.725387354252028,1.0755480242389097,1.4960492647453223,0.058304062817703964,1.7197098924056915,0.94353217,1.7510561,1.8301568,0.058304064,0.79120344,0.725387354252028,1.0755480242389097,1.4960492647453223,0.058304062817703964,1.7197098924056915
2012-02-22 19:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.031777926,0.8038655,0.15111746,0.0,0.42473328,0.7987807,1.6278569,0.94007,0.0,0.9229623,0.0,1.1283553,0.98810273,0.0,1.8436111,268.38797,272.72632,269.1114,266.35065,271.47824,268.38797,272.72632,269.1114,266.35065,271.47824,268.38797,272.72632,269.1114,266.35065,271.47824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8222798,1.6308557,0.9473674,0.03882064,0.92581576,0.6326943385337422,0.9972473457664515,0.014754080064087426,0.03882064020635684,1.8440033330629104,0.8222798,1.6308557,0.9473674,0.03882064,0.92581576,0.6326943385337422,0.9972473457664515,0.014754080064087426,0.03882064020635684,1.8440033330629104
2012-02-22 20:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.79985666,0.49541572,0.0,0.45841098,0.16985959,1.6239529,1.3027534,0.0,1.0498605,0.0,1.121529,1.3480979,0.0,1.9608899,265.00897,272.704,271.07236,265.53796,271.8196,265.00897,272.704,271.07236,265.53796,271.8196,265.00897,272.704,271.07236,265.53796,271.8196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2644444,1.6269517,1.3057146,0.028102504,1.0527139,0.20624946466596628,0.9947042349136782,0.6177881817905743,0.028102503862360517,1.9611739404446438,0.2644444,1.6269517,1.3057146,0.028102504,1.0527139,0.20624946466596628,0.9947042349136782,0.6177881817905743,0.028102503862360517,1.9611739404446438
2012-02-22 21:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.89962727,0.94651246,0.0,0.48964995,0.70655805,1.7211139,1.777938,0.0,1.1675696,0.0,1.2914221,1.8197606,0.0,2.0696762,267.8925,273.25922,273.6416,265.0281,272.13626,267.8925,273.25922,273.6416,265.0281,272.13626,267.8925,273.25922,273.6416,265.0281,272.13626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.74048096,1.7241129,1.7808994,0.021378212,1.170423,0.5701620826147623,1.057996732512178,1.4135598714121385,0.0213782115642326,2.0698599964246958,0.74048096,1.7241129,1.7808994,0.021378212,1.170423,0.5701620826147623,1.057996732512178,1.4135598714121385,0.0213782115642326,2.0698599964246958
2012-02-22 22:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8563694,0.62570965,0.0,0.4951806,0.09538739,1.6789875,1.4400048,0.0,1.1884092,0.0,1.2177609,1.4843321,0.0,2.088936,264.60886,273.0185,271.81445,264.36917,272.19232,264.60886,273.0185,271.81445,264.36917,272.19232,264.60886,273.0185,271.81445,264.36917,272.19232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19838966,1.6819863,1.4429661,0.012687787,1.1912627,0.1557530118848783,1.0305547921473692,0.847637451606436,0.012687787233043398,2.0891021210233234,0.19838966,1.6819863,1.4429661,0.012687787,1.1912627,0.1557530118848783,1.0305547921473692,0.847637451606436,0.012687787233043398,2.0891021210233234
2012-02-22 23:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8673319,0.63539726,0.0,0.5125975,0.095472574,1.6896634,1.4502095,0.0,1.2540365,0.0,1.2364284,1.4944613,0.0,2.1495886,264.6093,273.0795,271.86963,264.00323,272.36887,264.6093,273.0795,271.86963,264.00323,272.36887,264.6093,273.0795,271.86963,264.00323,272.36887,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19846523,1.6926622,1.4531709,0.007861608,1.2568899,0.15581078373994023,1.0375092088295768,0.8647270383082116,0.007861607251786917,2.149698577639033,0.19846523,1.6926622,1.4531709,0.007861608,1.2568899,0.15581078373994023,1.0375092088295768,0.8647270383082116,0.007861607251786917,2.149698577639033
2012-03-27 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.52082586,1.5623202,1.1370534,0.45681378,0.99262637,1.3210857,2.3664746,1.9786537,0.9877094,3.0627942,0.9690207,2.419881,2.0189886,0.94369125,3.821236,271.19415,276.947,274.72684,272.0807,277.23462,271.19415,276.947,274.72684,272.0807,277.23462,271.19415,276.947,274.72684,272.0807,277.23462,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3240764,2.3694735,1.981615,0.99041235,3.0656478,1.0253740075550195,1.478396265425953,1.7496897346321842,1.1989127964354256,3.819803960398817,1.3240764,2.3694735,1.981615,0.99041235,3.0656478,1.0253740075550195,1.478396265425953,1.7496897346321842,1.1989127964354256,3.819803960398817
2012-03-27 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.346552,1.0810769,0.46181104,0.6053662,0.62123686,2.1563497,1.919688,1.0071219,1.6035906,0.0,2.0524626,1.96046,0.963675,2.4726453,267.43408,275.74628,274.40802,272.13855,273.3092,267.43408,275.74628,274.40802,272.13855,273.3092,267.43408,275.74628,274.40802,272.13855,273.3092,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6648034,2.1593485,1.9226494,1.0098249,1.606444,0.5123093469557948,1.3415170636443352,1.650942548640232,1.2185327096765208,2.4724571978118695,0.6648034,2.1593485,1.9226494,1.0098249,1.606444,0.5123093469557948,1.3415170636443352,1.650942548640232,1.2185327096765208,2.4724571978118695
2012-03-27 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19400676,1.6903172,1.0436236,0.36091167,0.58733207,0.97204167,2.4911237,1.8802346,0.6151655,1.5356379,0.24518903,2.6378388,1.921299,0.56018466,2.4098434,269.31885,277.65927,274.1947,270.97028,273.1264,269.31885,277.65927,274.1947,270.97028,273.1264,269.31885,277.65927,274.1947,270.97028,273.1264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.97595745,2.4941225,1.883196,0.6178683,1.5384912,0.750175331530579,1.5595949074283157,1.584871635451398,0.822388448761114,2.4097134164586973,0.97595745,2.4941225,1.883196,0.6178683,1.5384912,0.750175331530579,1.5595949074283157,1.584871635451398,0.822388448761114,2.4097134164586973
2012-03-27 03:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5154489,1.6512655,0.96484274,0.26071867,0.75734323,1.315343,2.4530933,1.7972472,0.22595292,2.176243,0.957112,2.57134,1.8389266,0.159519,3.0018883,271.1633,277.44196,273.746,269.81018,274.8497,271.1633,277.44196,273.746,269.81018,274.8497,271.1633,277.44196,273.746,269.81018,274.8497,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3183337,2.4560921,1.8002084,0.22865579,2.1790965,1.0208311090026436,1.5348213200376206,1.445895864834027,0.42901746672155816,3.001212346213668,1.3183337,2.4560921,1.8002084,0.22865579,2.1790965,1.0208311090026436,1.5348213200376206,1.445895864834027,0.42901746672155816,3.001212346213668
2012-03-27 04:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1289727,1.5807247,0.40174463,0.19903834,0.75283915,0.902585,2.3843975,1.2040805,0.0,2.159272,0.10115297,2.4512208,1.2501564,0.0,2.9862037,268.94568,277.0494,270.53885,269.096,274.80405,268.94568,277.0494,270.53885,269.096,274.80405,268.94568,277.0494,270.53885,269.096,274.80405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9143514,2.3873963,1.2070416,0.0750399,2.1621253,0.7030797152841337,1.4900716142931307,0.45254473338325046,0.18685227174892466,2.9855421130076008,0.9143514,2.3873963,1.2070416,0.0750399,2.1621253,0.7030797152841337,1.4900716142931307,0.45254473338325046,0.18685227174892466,2.9855421130076008
2012-03-27 05:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10703941,1.3081641,0.36615586,0.21427262,0.7730018,0.87916017,2.1189656,1.1665912,0.04552715,2.2352452,0.052575454,1.9870939,1.212945,0.0,3.056418,268.81982,275.53265,270.33615,269.2724,275.00842,268.81982,275.53265,270.33615,269.2724,275.00842,268.81982,275.53265,270.33615,269.2724,275.00842,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8935742,2.1219645,1.1695524,0.07737118,2.2380986,0.6871963065991207,1.3171644289392563,0.38976318754630707,0.24666403257884612,3.055691546016314,0.8935742,2.1219645,1.1695524,0.07737118,2.2380986,0.6871963065991207,1.3171644289392563,0.38976318754630707,0.24666403257884612,3.055691546016314
