datetime,dT_calc_mean_9km,dT_model_mean_9km,dGPP_calc_mean_9km,dGPP_model_mean_9km,dGPP_real_mean_9km,dRECO_calc_mean_9km,dRECO_model_mean_9km,dRECO_real_mean_9km,dT_calc_mean_54km,dT_model_mean_54km,dGPP_calc_mean_54km,dGPP_model_mean_54km,dGPP_real_mean_54km,dRECO_calc_mean_54km,dRECO_model_mean_54km,dRECO_real_mean_54km
2012-12-24 06:00:00,0.15226273250463868,-4.004005665549265,0.0,0.0,0.0,0.008040808443479548,-0.8159202395394874,-0.9742822323632075,0.3552606923248407,-4.034822354225088,0.0,0.0,0.0,0.03773276252443024,-0.8135420685554067,-1.097206879612917
2012-12-24 07:00:00,0.1852849234031873,-3.9192008650693837,7.440040397762303e-05,-0.0008408001072916167,-0.0009047418745848634,0.015403146887323037,-0.7990441996953188,-0.9583200572778143,0.40650424089125514,-4.039911842394417,8.373498979213653e-05,-0.0007747981120876912,-0.0011171581331812712,0.04822926350204025,-0.8119950909871541,-1.0846588294649748
2012-12-24 08:00:00,0.2750425850384654,-3.2217121109169624,-0.02263527649682013,-0.40048407260373237,-0.6455092467535163,0.03248346571223531,-0.6641300768533792,-0.8119743262627603,0.5118256222030534,-2.9174123886403467,-0.011777338176967795,-0.35209364480746436,-0.6612757486719082,0.06891179381292555,-0.5953022629201676,-0.8623419593844415
2012-12-24 09:00:00,0.24530368043906234,-2.6985393227685077,-0.048187308354316075,-0.5122925553006225,-0.8539937587982788,0.02629687205463276,-0.5595624525837976,-0.7105608529505048,0.5172587544827044,-2.0857179682732885,-0.03849089957018669,-0.3689020697547886,-0.8243452665825354,0.07027501640852371,-0.4288068452622145,-0.6935283034433111
2012-12-24 10:00:00,0.1943722397817579,-2.2839360395061217,-0.0603834171690588,-0.49411492918470706,-0.841968705520762,0.016442216457367494,-0.4786421349085407,-0.624902304500501,0.4237020428124942,-1.8381849800900103,-0.06436168857528111,-0.38631583736206804,-0.8194804296078404,0.05276136123690421,-0.37889987456523216,-0.6195048244354097
2012-12-24 11:00:00,0.124788238624405,-2.085066643014609,-0.07486235999202828,-0.4611117353714094,-0.7836913403223712,0.0032671890887970155,-0.43704175860187067,-0.5678715775074177,0.30939389730091643,-1.9732826683385134,-0.09257026757900333,-0.429539540391367,-0.8625254820902538,0.03346181874780356,-0.40445562961151205,-0.6236416971440291
2012-12-24 12:00:00,0.0274138570144259,-2.127951317082566,-0.09085313916297431,-0.45808432487240036,-0.7733518092395143,-0.013068463359353634,-0.4478525756415398,-0.569036461492701,0.15369639358177717,-2.138355287063036,-0.11528767620694177,-0.4689435122471515,-0.8870937795828641,0.006276985197606995,-0.44136677542226893,-0.6436301102285943
2012-12-24 13:00:00,-0.050608029259966394,-2.3886425283301467,-0.08946989982846183,-0.46083009494491806,-0.7763027152992373,-0.028077745097415847,-0.5059463277400361,-0.6207287971820411,0.05981018045556398,-2.450279111343557,-0.10695510574467332,-0.48545245824988575,-0.8653234046097379,-0.00966063126692741,-0.5118262759729543,-0.6963426651486907
2012-12-24 14:00:00,-0.09129958552189706,-2.860936081800114,-0.06804994815019624,-0.39846834377266277,-0.6809070116159414,-0.034278039133768805,-0.6020515734151466,-0.7136353028452616,-0.039981948502327516,-3.0385079028353896,-0.07767297723372435,-0.43693755151888575,-0.737745165537755,-0.0251277481530668,-0.6363577129082979,-0.8106158816788471
2012-12-24 15:00:00,-0.1189644020648147,-3.450949289535891,-0.021079841992758582,-0.1458660327287303,-0.24982007004855464,-0.038797672058063205,-0.7296750088662272,-0.8446553162347659,-0.16945574033742725,-3.4543195599019465,-0.024211346201961092,-0.15057493321083854,-0.2402924506963709,-0.04719876685437961,-0.7239695212566051,-0.885587536523604
2012-12-24 16:00:00,-0.15746563812652137,-3.6907113062192316,0.0,0.0,0.0,-0.04383647936906008,-0.7806606181202783,-0.8989075616720952,-0.22307256746924217,-3.9787184048113016,0.0,0.0,0.0,-0.05410251313042189,-0.8402802221553939,-0.9941759241286543
2012-12-24 17:00:00,-0.16881391012637176,-3.845910537232411,0.0,0.0,0.0,-0.04771824468648776,-0.8108976689372427,-0.9228581844341601,-0.23872039278034482,-4.0934250084816215,0.0,0.0,0.0,-0.05753016065375092,-0.8643699980223998,-1.0157616040473467
2012-12-24 18:00:00,-0.17628748167699565,-3.936887188202546,0.0,0.0,0.0,-0.0486539058068367,-0.8284190158733956,-0.9393164811395132,-0.27306618162839563,-4.117562678568441,0.0,0.0,0.0,-0.06388417344116182,-0.8735978363453974,-1.0200883455059038
2012-12-24 19:00:00,-0.19574918424445978,-3.916604924411367,0.0,0.0,0.0,-0.05071084028455938,-0.830907088620597,-0.9441829243902654,-0.3308296933208176,-3.989082883049918,0.0,0.0,0.0,-0.0733793963621293,-0.850404739526344,-1.0044889145523928
2012-12-24 20:00:00,-0.17658140925129945,-3.9187544004988735,0.0,0.0,0.0,-0.04736125477451709,-0.8336425102988934,-0.9350140741744136,-0.33503449888782966,-3.8682204215075378,0.0,0.0,0.0,-0.07461612928635047,-0.8295328500028015,-0.9835620698571338
2012-12-24 21:00:00,-0.19069121348578097,-3.987239034060869,0.0,0.0,0.0,-0.048832253034515216,-0.8501229917093235,-0.9513596212203218,-0.36791639257271036,-3.8307636337627113,0.0,0.0,0.0,-0.08022855798686028,-0.8229499417260416,-0.9939830154184434
2012-12-24 22:00:00,-0.19301861388464636,-3.969387025427765,0.0,0.0,0.0,-0.0497027693303474,-0.8544212792318387,-0.9514748680732962,-0.37167760938044314,-3.8198826729672626,0.0,0.0,0.0,-0.08008283148407024,-0.8264891334105702,-0.991885754208596
2012-12-24 23:00:00,-0.17343983605505414,-3.8873126059563528,0.0,0.0,0.0,-0.04382918518775324,-0.838055764388284,-0.9285616771935086,-0.37879113032830963,-4.002239891790574,0.0,0.0,0.0,-0.08068054203655778,-0.8680409642052206,-1.0240711266819171
